link_id,from_node_id,to_node_id,Date,FT,AT,period,vol_period,vol_period_hourly,speed_period,density_period,t0,t3,Demand,avg_discharge_rate,peak_factor,congestion_period,rho,waiting_time
23430BA,18785,19863,1/1/2018,6,3,0600_0900,804.5,268.1666666666667,33.7651486575,8.30214377590151,0,0,349.5,90.0,2.3018597997138768,0.25,1185.7912508879986,0.00571851490590277
23683AB,20072,20081,1/1/2018,6,3,0600_0900,561.66666667,187.22222222333335,43.329621045833335,4.307082328487262,0,0,111.66666667000001,66.0,5.029850746148362,0.25,27.449541085879,0.000180513080583695
23683BA,20081,20072,1/1/2018,6,3,0600_0900,1293.333333433333,431.11111114444435,37.98641274083334,11.471740659698206,0,0,511.0000000333333,251.33333333333334,2.5309849967690154,0.25,1197.1820556932453,0.002067414856344712
23701AB,20110,20062,1/1/2018,6,3,0600_0900,963.6666667033334,321.2222222344445,40.03349166416667,8.136219180816989,0,0,376.16666670000006,77.33333334666666,2.561807709219157,0.25,152.55983413126225,0.0008562311091558844
23701BA,20062,20110,1/1/2018,6,3,0600_0900,378.50000000666665,126.16666666888888,35.372355195,3.6217471055849146,0,0,71.66666666666666,19.333333333333332,3.976170459571697,0.25,179.6941980300825,0.004034083109511552
23791AB,20210,20223,1/1/2018,6,3,0600_0900,1364.75,454.9166666666667,29.985267554999997,15.396830749366117,0,0,522.25,276.0,2.6132120631881284,0.25,5827.325737085322,0.009163845072660845
23791BA,20223,20210,1/1/2018,6,3,0600_0900,882.0000000333333,294.0000000111111,25.488714542499995,11.626939756536265,2,2,201.83333333333337,213.33333333333334,4.369942196696944,0.25,7433.062518603911,0.015122604407966941
23792AB,20226,20228,1/1/2018,6,3,0600_0900,1088.9999999666666,362.9999999888889,30.243652107499997,12.105932876453844,0,0,400.3333333,163.33333333333334,2.720233139194024,0.25,3321.2776782551095,0.00882567410250614
23792BA,20228,20226,1/1/2018,6,3,0600_0900,1940.5,646.8333333333334,22.866168946666665,30.026870761473017,2,7,1070.25,713.5,1.8131277738846063,1.5,161.3256901215866,0.02119731387371934
23797AB,20228,20229,1/1/2018,6,3,0600_0900,1104.5,368.1666666666667,32.42013913333333,11.414657843968392,0,0,403.25,197.0,2.738995660260384,0.25,3021.897884193693,0.00665780519465968
23797BA,20229,20228,1/1/2018,6,3,0600_0900,563.1666666666666,187.7222222222222,28.678742335000006,6.624828667284838,0,0,232.00000000000003,81.33333334666666,2.427442528735632,0.25,2055.8730270417905,0.010970975424269778
23814AB,20207,20220,1/1/2018,6,3,0600_0900,1807.5,602.5,30.1141721125,20.164603587768536,0,0,680.25,460.0,2.657111356119074,0.25,9581.553860885631,0.00904056636934408
23814BA,20220,20207,1/1/2018,6,3,0600_0900,617.66666667,205.88888889,29.26392002833333,7.057455434079036,0,0,212.33333333333334,106.66666666666667,2.908948194678179,0.25,2474.80933629497,0.010070024968648152
23822AB,20214,20211,1/1/2018,6,3,0600_0900,852.6666666666666,284.22222222222223,32.870297701666665,8.715372286774981,0,0,328.0,138.66666666666666,2.5995934959349594,0.25,2002.3856040203007,0.006267482985339984
23822BA,20211,20214,1/1/2018,6,3,0600_0900,1152.3333332999998,384.11111109999996,30.382842834166663,13.010082522824236,0,0,256.33333333333337,170.0,4.495448634460336,0.25,3516.1641599105624,0.008977134803693226
23828AB,20236,20218,1/1/2018,6,3,0600_0900,1217.75,405.9166666666667,32.994670755,12.402341026142603,0,0,228.75,137.0,5.323497267759563,0.25,1962.5986490017929,0.00621768124303589
23828BA,20218,20236,1/1/2018,6,3,0600_0900,1060.1666667333332,353.38888891111105,27.353370528333333,13.259312993562139,11,11,252.16666666666669,317.3333333333333,4.20423000687376,0.25,9237.154246916549,0.012633975412121067
23833AB,20234,33959,1/1/2018,6,3,0600_0900,798.8333333333333,266.27777777777777,30.676690799166668,8.909540606462718,0,0,341.5,126.66666666666667,2.339189848706686,0.25,2490.3031813291777,0.008533111229883419
23833BA,33959,20234,1/1/2018,6,3,0600_0900,1872.25,624.0833333333334,29.136598046666666,22.33463581178491,0,0,672.25,389.0,2.7850502045370025,0.25,9659.518649227763,0.010777633454311894
23837AB,33974,20216,1/1/2018,6,3,0600_0900,1808.0,602.6666666666666,28.763120105,21.767113796567145,5,5,668.25,724.0,2.705574261129817,0.25,18642.271817878067,0.011175778742876952
23837BA,20216,33974,1/1/2018,6,3,0600_0900,679.5000000033332,226.50000000111106,31.187992997500004,7.411966288230261,0,0,276.3333333333333,104.0,2.4589867310132685,0.25,1893.8877576916896,0.007903845142610215
23877AB,20242,20215,1/1/2018,6,3,0600_0900,860.9999999666668,286.99999998888893,34.69704491833334,8.318831894717238,0,0,232.0,138.0,3.7112068964080467,0.25,1488.1849203861564,0.004680533289257989
23877BA,20215,20242,1/1/2018,6,3,0600_0900,914.1666666666667,304.72222222222223,29.57179455083333,10.420821935456349,0,0,228.83333333333331,154.0,3.9949016751638755,0.25,3477.025682881936,0.009799517729983812
23908AB,20252,20253,1/1/2018,6,3,0600_0900,511.5,170.5,30.28393461916667,5.767335719772833,0,0,253.75,73.0,2.0157635467980297,0.25,1476.5841900900125,0.008779158283925588
23908BA,20253,20252,1/1/2018,6,3,0600_0900,840.25,280.0833333333333,27.07930457,10.435366908364996,9,9,344.75,288.0,2.4372733865119653,0.25,8996.50761968854,0.013558104895605078
23911AB,20255,20256,1/1/2018,6,3,0600_0900,1053.0,351.0,33.177453328333335,10.51787414960526,0,0,199.0,116.0,5.291457286432161,0.25,1591.6028113483583,0.005955170959606824
23911BA,20256,20255,1/1/2018,6,3,0600_0900,1060.0,353.3333333333333,29.540503662499997,12.106639397904097,0,0,334.5,167.0,3.1689088191330343,0.25,3711.1961684667513,0.00964528278980256
23928AB,20166,33866,1/1/2018,6,3,0600_0900,1418.0,472.6666666666667,32.83871922,14.645782367573839,0,0,588.5,273.0,2.409515717926933,0.25,3917.2157337978956,0.006227767179547428
23928BA,33866,20166,1/1/2018,6,3,0600_0900,774.75,258.25,32.100683162500005,8.161634672527413,0,0,284.5,72.0,2.7231985940246046,0.25,1174.0787811708542,0.007077538948994829
23943AB,20250,20274,1/1/2018,6,3,0600_0900,1240.5,413.5,37.690191023333334,11.065944940116422,0,0,282.0,170.0,4.398936170212766,0.25,912.984204080859,0.002330944148490755
23943BA,20274,20250,1/1/2018,6,3,0600_0900,932.4999999666667,310.83333332222224,30.03108883333333,10.397146568301897,0,0,399.4999999666667,155.33333333333334,2.334167709748366,0.25,3247.4406017454567,0.009073901895971523
23952AB,20245,34093,1/1/2018,6,3,0600_0900,377.0,125.66666666666667,33.8137036525,3.768145110623126,0,0,108.33333333666667,52.0,3.479999999892923,0.25,659.1252528769529,0.005501512861219225
23952BA,34093,20245,1/1/2018,6,3,0600_0900,1075.3333333666667,358.4444444555556,34.584829023333334,10.527618649817429,0,0,450.8333333666667,132.0,2.3852125692136625,0.25,1416.685361071898,0.004658187871790488
24016AB,20069,20275,1/1/2018,6,3,0600_0900,1306.25,435.4166666666667,39.200071969999996,11.262764651088624,0,0,502.0,174.0,2.6020916334661353,0.25,535.7133170599263,0.0013362900030429994
24016BA,20275,20069,1/1/2018,6,3,0600_0900,704.75,234.91666666666666,29.56100473333333,8.03667026007424,0,0,207.0,91.0,3.404589371980676,0.25,2043.1332337552715,0.009744797551106875
24017AB,20069,20315,1/1/2018,6,3,0600_0900,439.0,146.33333333333334,22.884871556666667,6.678503198743615,4,4,134.0,224.0,3.2761194029850746,0.25,10362.461137555647,0.020078553481436875
24017BA,20315,20069,1/1/2018,6,3,0600_0900,1133.0,377.6666666666667,22.884871556666667,16.891896549801356,4,4,414.0,400.0,2.736714975845411,0.25,18504.394888492225,0.020078553481436875
24023AB,20247,20254,1/1/2018,6,3,0600_0900,1322.75,440.9166666666667,33.50510934166666,13.390738655578167,0,0,551.5,195.0,2.398458748866727,0.25,2517.620443088578,0.005603677980521229
24023BA,20254,20247,1/1/2018,6,3,0600_0900,875.0,291.6666666666667,33.04977140333333,8.903971230868116,0,0,212.83333333333334,189.33333333333334,4.1111981205951444,0.25,2646.2796259934335,0.006066332035819748
24086AB,20337,20257,1/1/2018,6,3,0600_0900,797.16666667,265.72222222333335,35.63541540416667,7.652014582302463,0,0,351.83333333333337,122.0,2.2657508290004738,0.25,1120.439140964719,0.0039860795941652405
24086BA,20257,20337,1/1/2018,6,3,0600_0900,1473.5000000333332,491.16666667777776,36.573785799166664,13.624148952312844,0,0,568.5000000333333,264.6666666666667,2.5919085311291754,0.25,1890.082836054232,0.0030995533494277265
24144AB,20146,20362,1/1/2018,6,3,0600_0900,1054.25,351.4166666666667,31.53197793833333,11.091899640869515,0,0,266.75,126.0,3.9522024367385193,0.25,2260.724184293001,0.007787437252993419
24144BA,20362,20146,1/1/2018,6,3,0600_0900,952.0,317.3333333333333,32.23620553083333,9.991492920715245,0,0,361.5,155.0,2.6334716459197787,0.25,2456.17052353089,0.006877717639815439
25149AB,20089,20938,1/1/2018,6,3,0600_0900,740.1666666633334,246.72222222111114,34.31004366916667,7.332288107040518,0,0,304.6666666666667,129.33333332,2.429431072199125,0.25,1486.6895006881903,0.004989158816719881
25149BA,20938,20089,1/1/2018,6,3,0600_0900,1489.666666666667,496.55555555555566,34.31004366916667,14.732310264220438,0,0,560.6666666666666,234.0,2.6569560047562435,0.25,2689.83512781109,0.004989158816719881
25258AB,20993,20994,1/1/2018,6,3,0600_0900,1355.6666667333334,451.8888889111111,34.23017514333333,13.453363516691546,0,0,488.1428571333334,301.6190476,2.7771924692181678,0.25,3524.1082967143066,0.005071168100429809
25258BA,20994,20993,1/1/2018,6,3,0600_0900,2261.6666667333334,753.8888889111112,38.94039267416667,19.471629317923433,0,0,760.0000000333333,568.6666668,2.9758771929396546,0.25,2138.577942439789,0.0016322430804409406
25259AB,20995,20996,1/1/2018,6,3,0600_0900,637.25,212.41666666666666,49.50253839083333,4.282441424294536,0,0,172.85000000000002,130.4,3.6867225918426376,0.25,0.0,0.0
25259BA,20996,20995,1/1/2018,6,3,0600_0900,1148.0,382.6666666666667,36.345037809166676,10.61215896075595,0,0,421.25,251.0,2.7252225519287836,0.25,1904.6406427111626,0.0032934938072556354
25592AB,21187,20080,1/1/2018,6,3,0600_0900,1631.25,543.75,29.37958882083333,18.68166370365181,0,0,681.75,248.0,2.392739273927393,0.25,5549.228040367566,0.009711770623963173
25592BA,20080,21187,1/1/2018,6,3,0600_0900,629.5,209.83333333333334,31.576145207499994,6.722346337189109,0,0,274.5,102.0,2.2932604735883424,0.25,1742.4107220026906,0.007414261310264718
25602AB,21230,21188,1/1/2018,6,3,0600_0900,627.0,209.0,26.57577119,7.933666799685778,6,6,232.0,218.0,2.7025862068965516,0.25,6745.35025186677,0.013429676055736276
25602BA,21188,21230,1/1/2018,6,3,0600_0900,377.0,125.66666666666667,23.755984354166667,5.5006791374847595,7,8,161.0,176.5,2.341614906832298,0.5,929.510327520026,0.018285928696884363
25637AB,21239,21245,1/1/2018,6,3,0600_0900,888.2619047333334,296.0873015777778,35.95607750833334,8.37768638140525,0,0,352.19047620000003,178.28571426666667,2.522106543928553,0.25,1461.9502985698157,0.0035590458939449114
25637BA,21245,21239,1/1/2018,6,3,0600_0900,1554.8333333666667,518.2777777888889,27.64254255666667,18.922122818920737,0,0,561.6666667,325.3333333333333,2.768249258055297,0.25,8920.254497382526,0.011900527366940057
25642AB,21247,21248,1/1/2018,6,3,0600_0900,1154.5,384.8333333333333,29.52849084333333,13.02088771746313,0,0,235.75,118.0,4.897136797454931,0.25,2616.0960098481105,0.009622528284810904
25642BA,21248,21247,1/1/2018,6,3,0600_0900,1908.5,636.1666666666666,30.68676145583333,20.97373014430404,0,0,739.0,304.0,2.5825439783491206,0.25,5836.233325333313,0.008332524278904697
25834AB,20117,33842,1/1/2018,6,3,0600_0900,1529.6666667,509.8888889,37.97288926833333,13.361464435562263,0,0,420.3333333666667,246.0,3.639175257522666,0.25,1117.4858430440722,0.001971625598189208
25834BA,33842,20117,1/1/2018,6,3,0600_0900,567.8333333333334,189.2777777777778,30.5954061425,6.18121009774469,0,0,240.83333333333334,72.0,2.3577854671280276,0.25,1408.7751181610213,0.00849232686005631
25837AB,21349,21341,1/1/2018,6,3,0600_0900,646.75,215.58333333333334,31.144689095,6.867358174069435,0,0,278.25,80.0,2.3243486073674755,0.25,1471.7055711594212,0.007984513732418737
25837BA,21341,21349,1/1/2018,6,3,0600_0900,779.25,259.75,30.33860412916667,8.798346764833884,0,0,346.25,107.0,2.2505415162454874,0.25,2257.0432477191475,0.009155322104260559
25839AB,21352,21353,1/1/2018,6,3,0600_0900,1002.6666667366666,334.22222224555554,35.54370048250001,9.641254380414821,0,0,433.8333333666667,90.0,2.3111794083587256,0.25,816.9547307155987,0.003939789403528157
25839BA,21353,21352,1/1/2018,6,3,0600_0900,601.8333333333333,200.6111111111111,32.2469955925,6.444068132785925,0,0,270.1666666666667,52.0,2.2276372609500306,0.25,821.6059038412433,0.006857688166409952
25842AB,21358,34726,1/1/2018,6,3,0600_0900,1119.5,373.1666666666667,31.52478485333334,12.106488640152884,0,0,417.25,250.0,2.6830437387657278,0.25,4520.051550554926,0.007847311719713411
25842BA,34726,21358,1/1/2018,6,3,0600_0900,1053.75,351.25,30.14294544166667,11.985769473200257,0,0,443.25,123.0,2.3773265651438242,0.25,2622.7316360807235,0.009254783607443836
25844AB,21362,21363,1/1/2018,6,3,0600_0900,1697.75,565.9166666666666,37.01257923833333,15.520703885513553,0,0,667.75,315.0,2.5424934481467614,0.25,1998.38464009107,0.0027535061729649884
25844BA,21363,21362,1/1/2018,6,3,0600_0900,1823.5000000333334,607.8333333444444,35.98177450833334,17.155088263424474,0,0,681.3333333666667,250.66666666666666,2.6763698629316846,0.25,2025.3245329912945,0.0035068368603711187
25891AB,21430,34639,1/1/2018,6,3,0600_0900,1493.0,746.5,36.62018284125,20.633293328392504,0,0,811.0,333.0,1.840937114673243,0.25,2307.9300891333787,0.003008125428988075
25891BA,34639,21430,1/1/2018,6,3,0600_0900,547.6666666733332,182.55555555777775,34.676184398333326,5.418553154300759,0,0,222.16666666666666,81.33333334666666,2.4651162790997745,0.25,918.3755791839285,0.004900825963933227
25919AB,21443,21433,1/1/2018,6,3,0600_0900,1313.25,437.75,35.05383442583334,12.389316071112107,0,0,317.25,169.0,4.139479905437352,0.25,1664.1393558515526,0.004273862168833089
25919BA,21433,21443,1/1/2018,6,3,0600_0900,643.3333333,214.44444443333336,33.70172748333333,6.391396493386181,0,0,168.5,122.66666666,3.8180019780415435,0.25,1512.9342240557783,0.005353169667607856
26076AB,34710,21528,1/1/2018,6,3,0600_0900,907.25,302.4166666666667,27.336106587499998,11.281536210962587,8,8,382.75,349.0,2.3703461789679947,0.25,10232.022285816829,0.012724876489644057
26076BA,21528,34710,1/1/2018,6,3,0600_0900,476.5,158.83333333333334,30.60403826166667,5.35038076536915,0,0,187.0,51.0,2.5481283422459895,0.25,1012.5901777175969,0.008617495384987718
26085AB,21529,21409,1/1/2018,6,3,0600_0900,770.0000000033333,256.66666666777775,36.03212779999999,7.254734340655389,0,0,321.83333333333337,103.33333334666666,2.392542723987571,0.25,847.6861019093649,0.003560509500167952
26085BA,21409,21529,1/1/2018,6,3,0600_0900,2084.8333334,694.9444444666666,29.097754003333336,24.322834849403765,0,0,755.6666667333333,434.6666666666667,2.758932509769834,0.25,10383.215299546731,0.010367953671741925
26190AB,21601,21602,1/1/2018,6,3,0600_0900,1641.6666666,547.2222222,37.40317724,14.882839194940146,0,0,587.1666666,310.0,2.795912574714268,0.25,1898.774951113489,0.002658455072683537
26190BA,21602,21601,1/1/2018,6,3,0600_0900,572.0000000066666,190.66666666888887,41.948644871666666,4.622026790888368,0,0,164.5,72.66666668,3.47720364745694,0.25,86.44965352274478,0.0005163516192832717
26200AB,21612,21613,1/1/2018,6,3,0600_0900,618.6666666666666,206.2222222222222,29.8848486175,6.923948527104777,0,0,137.33333333333331,122.0,4.5048543689320395,0.25,2575.7044890187494,0.009163338488369298
26200BA,21613,21612,1/1/2018,6,3,0600_0900,1548.0000000666666,516.0000000222223,31.665486498333333,16.533604517360505,0,0,535.3333333666667,295.3333333333333,2.8916562888610424,0.25,5003.438144662817,0.007353152841455653
26236AB,21587,20084,1/1/2018,6,3,0600_0900,883.5,294.5,31.70821479833333,9.28786676154036,0,0,241.25,133.0,3.6621761658031087,0.25,2303.7649877988815,0.007518030061478178
26236BA,20084,21587,1/1/2018,6,3,0600_0900,2064.25,688.0833333333334,35.42069441916666,19.98713038692931,0,0,818.0,333.0,2.5235330073349633,0.25,3286.288017158666,0.004283304159835182
26256AB,20072,20057,1/1/2018,6,3,0600_0900,903.8333333333334,301.27777777777777,30.86443680416667,9.763656935991602,0,0,274.83333333333337,188.0,3.288659793814433,0.25,3480.332228918817,0.008034898208755394
26256BA,20057,20072,1/1/2018,6,3,0600_0900,956.8333333333333,318.9444444444444,32.657734913333336,9.79058915719184,0,0,365.8333333333333,242.0,2.615489749430524,0.25,3537.4480210669412,0.006344424394992076
26296AB,21602,21350,1/1/2018,6,3,0600_0900,711.5000000033333,237.16666666777778,35.097713733333336,6.696035641831403,0,0,143.66666667,78.66666668,4.952436194803887,0.25,772.2599042217629,0.004260791314060686
26296BA,21350,21602,1/1/2018,6,3,0600_0900,617.1666666666666,205.7222222222222,29.61351607833333,7.200727602339785,7,7,262.5,262.0,2.351111111111111,0.25,6074.195733482716,0.010062479679354055
26304AB,21644,21347,1/1/2018,6,3,0600_0900,1018.75,339.5833333333333,26.323141328333335,13.291253544056383,7,7,454.75,480.0,2.2402418911489828,0.25,15784.312171090265,0.014272562365352166
26304BA,21347,21644,1/1/2018,6,3,0600_0900,776.25,258.75,23.907044304999996,10.872577243445186,8,8,326.0,316.0,2.3811349693251533,0.25,13194.417720917918,0.018122606969878906
26395AB,34793,21705,1/1/2018,6,3,0600_0900,389.0,129.66666666666666,26.668565109166664,4.874286846948764,0,0,136.75,95.0,2.8446069469835464,0.25,2900.25079929099,0.013250414835942024
26395BA,21705,34793,1/1/2018,6,3,0600_0900,394.5,131.5,29.123649960833333,4.440604730199563,0,0,57.5,38.0,4.144251641409263,0.25,936.1328747376169,0.010692307140186597
26403AB,21588,21597,1/1/2018,6,3,0600_0900,1065.0,355.0,37.35857852,9.781382617849767,0,0,303.25,165.0,3.511953833470734,0.25,1114.762653733402,0.0029323512566640417
26403BA,21597,21588,1/1/2018,6,3,0600_0900,1525.0,508.3333333333333,31.901355835,15.960868679660836,0,0,449.25,319.0,3.394546466332777,0.25,5229.342007446604,0.00711498335652675
26404AB,21590,21597,1/1/2018,6,3,0600_0900,604.5,201.5,33.15982954333334,6.07144367741104,0,0,118.25,62.0,5.112050739957716,0.25,849.5698923926211,0.005947369878420569
26404BA,21597,21590,1/1/2018,6,3,0600_0900,1572.6666667,524.2222222333334,32.442654241666666,16.964324839773315,0,0,640.3333333333333,270.0,2.4560124935450287,0.25,4502.91930910278,0.007238489115713057
26463AB,21741,21732,1/1/2018,6,3,0600_0900,1702.0,567.3333333333334,36.43495453,15.968963218306895,0,0,667.75,242.0,2.548858105578435,0.25,1809.7548634039822,0.003245801163990728
26463BA,21732,21741,1/1/2018,6,3,0600_0900,1488.3333333666667,496.1111111222222,35.24086106916666,14.462961273152203,0,0,551.0,208.66666666666666,2.7011494253478525,0.25,2085.4777223214664,0.004337804767208855
26504AB,21761,21762,1/1/2018,6,3,0600_0900,581.0000000033333,193.66666666777778,35.1707260925,5.677742728758559,0,0,227.83333333333334,74.66666668,2.550109729348939,0.25,734.1559029667119,0.004267554308707756
26504BA,21762,21761,1/1/2018,6,3,0600_0900,1908.0000000666669,636.0000000222223,35.1707260925,18.569571307323823,0,0,795.6666667333333,235.33333333333334,2.3979891075493938,0.25,2313.902086615815,0.004267554308707756
26530AB,21767,21737,1/1/2018,6,3,0600_0900,1284.8333334033334,428.27777780111114,30.816241468333335,14.387507747841463,0,0,593.6666667333334,117.33333334666666,2.164233576517211,0.25,2250.1974014109987,0.00832370605896105
26530BA,21737,21767,1/1/2018,6,3,0600_0900,537.33333334,179.11111111333332,32.028318194166665,5.704347845233013,0,0,226.49999999999997,55.333333333333336,2.372332597527594,0.25,919.1841716658965,0.0072099662059636705
26575AB,21736,21740,1/1/2018,6,3,0600_0900,1068.0,356.0,36.128878138333334,10.079644424711711,0,0,463.75,63.0,2.302964959568733,0.25,499.95954317503424,0.0034443861825881445
26575BA,21740,21736,1/1/2018,6,3,0600_0900,359.75,119.91666666666667,35.57750907083333,3.4057481904578943,0,0,132.25,31.0,2.720226843100189,0.25,269.79124226488483,0.003777319140133356
26631AB,21344,21352,1/1/2018,6,3,0600_0900,1748.0000000999996,582.6666666999998,33.96764106083333,17.51664947094441,0,0,722.1666667333333,227.33333333333334,2.4204938840599586,0.25,2754.3500686338334,0.005258641229521461
26631BA,21352,21344,1/1/2018,6,3,0600_0900,833.6666666666666,277.88888888888886,33.96764106083333,8.353869379937974,0,0,340.66666666666663,144.66666666666666,2.4471624266144816,0.25,1752.7682254942572,0.005258641229521461
26708AB,21788,39525,1/1/2018,6,3,0600_0900,1819.75,606.5833333333334,37.6340832025,16.585837588069065,0,0,801.75,190.0,2.269722482070471,0.25,1143.024347303455,0.002611075354768492
26708BA,39525,21788,1/1/2018,6,3,0600_0900,1077.75,359.25,44.29079431916667,8.133164165804866,0,0,282.0,135.0,3.8218085106382977,0.25,0.0,0.0
26715AB,21849,20113,1/1/2018,6,3,0600_0900,1114.75,371.5833333333333,38.347805818333335,9.810251962535613,0,0,359.5,206.0,3.100834492350487,0.25,892.1415217728246,0.00187968059300167
26715BA,20113,21849,1/1/2018,6,3,0600_0900,1471.75,735.875,29.134296087499997,26.45965746675343,0,0,878.25,354.0,1.6757756902931966,0.25,8489.841729224914,0.01040911621305236
26780AB,21787,21800,1/1/2018,6,3,0600_0900,1193.0,397.6666666666667,35.76921145083333,11.251617380849567,0,0,490.375,180.5,2.4328320163140456,0.25,1536.33100141018,0.0036942400580230947
26797AB,21877,21800,1/1/2018,6,3,0600_0900,314.5,104.83333333333333,37.25312428666667,2.81232501023861,0,0,79.0,50.0,3.303845731871263,0.25,286.8085169464801,0.0024896572651604176
26797BA,21800,21877,1/1/2018,6,3,0600_0900,1166.0,388.6666666666667,35.98191834666667,10.701384651580936,0,0,202.5,69.0,5.758024691358025,0.25,560.1252835622417,0.003523332349299528
26835AB,20020,21907,1/1/2018,6,3,0600_0900,415.6666666666667,138.55555555555557,32.58436295833334,4.257207314318589,0,0,140.0,68.33333333333333,2.969047619047619,0.25,1016.9786064757458,0.006459467774871354
27566AB,22312,39524,1/1/2018,6,3,0600_0900,1197.25,399.0833333333333,38.82242196166666,10.345066308749555,0,0,203.0,77.0,5.897783251231527,0.25,269.3984917341202,0.0015185250481044837
27566BA,39524,22312,1/1/2018,6,3,0600_0900,1690.5,614.7272727272727,36.966149537272734,16.80615324218144,0,0,661.0,191.0,2.5574886535552195,0.25,1204.284701179551,0.0027366126317525425
27644AB,35357,22385,1/1/2018,6,3,0600_0900,1539.5000000333334,513.1666666777778,39.54751005916667,13.211816752650526,0,0,661.5000000333333,156.0,2.3272864700767304,0.25,454.60814930112065,0.001264824133338677
27644BA,22385,35357,1/1/2018,6,3,0600_0900,961.33333337,320.44444445666664,39.98918068166667,8.228976153649853,0,0,363.5,98.0,2.644658413672627,0.25,268.7772455071243,0.0011903754141294836
27962AB,22541,22537,1/1/2018,6,3,0600_0900,1356.1666666666667,452.0555555555556,41.5413579325,10.92033254330466,0,0,384.8333333,188.66666666666666,3.524036379690259,0.25,35.49253398494227,8.165059533491211e-05
27962BA,22537,22541,1/1/2018,6,3,0600_0900,1117.0000000333334,372.3333333444445,38.36578876416667,9.74064301365449,0,0,306.33333333333337,272.6666666666667,3.64635473351469,0.25,1083.1300189145425,0.001724114358755066
27966AB,22547,22536,1/1/2018,6,3,0600_0900,784.25,261.4166666666667,35.123177849166666,7.511768830335175,0,0,171.25,71.0,4.579562043795621,0.25,701.6796639805353,0.004289415003793374
27966BA,22536,22547,1/1/2018,6,3,0600_0900,801.0,267.0,38.779261669166665,6.9280612516861275,0,0,277.5,81.0,2.8864864864864863,0.25,280.9030424640916,0.0015051817690334127
28040AB,22564,22547,1/1/2018,6,3,0600_0900,824.5,274.8333333333333,39.73568734833333,6.924520798290014,0,0,254.0,141.0,3.2460629921259843,0.25,298.26894685087206,0.0009181348098000148
28040BA,22547,22564,1/1/2018,6,3,0600_0900,1611.75,537.25,43.670728591666666,12.368610963230772,0,0,611.75,196.0,2.634654679199019,0.25,9.428917093562552,2.0879652719233966e-05
28084AB,22593,22606,1/1/2018,6,3,0600_0900,1557.0,778.5,42.246088792500004,18.67979150493815,0,0,906.5,404.0,1.7175951461665748,0.25,395.457039849578,0.000424849852011115
28084BA,22606,22593,1/1/2018,6,3,0600_0900,1901.25,633.75,38.466063905,16.512158282024135,0,0,730.5,379.0,2.602669404517454,0.25,1463.3568675545248,0.0016758246156214783
28327AB,22316,22757,1/1/2018,6,3,0600_0900,770.75,256.9166666666667,37.50690479583333,6.794831075390331,0,0,117.0,78.0,6.587606837606837,0.25,429.2355708086097,0.002388463601810729
28327BA,22757,22316,1/1/2018,6,3,0600_0900,543.5,181.16666666666666,36.953737405833344,4.830166347935534,0,0,93.0,74.0,5.709507647923789,0.25,497.75386604382,0.002919446004855363
28379AB,22780,22781,1/1/2018,6,3,0600_0900,1181.0,393.6666666666667,23.512130271666667,16.516649527461286,11,11,264.0,326.0,4.473484848484849,0.25,14247.272853885726,0.018968442258176933
28379BA,22781,22780,1/1/2018,6,3,0600_0900,1531.75,510.5833333333333,14.251432,35.903828275833455,0,11,1531.75,510.5833333333333,1.0,3.0,31.169713068323727,0.045785444363459056
3034AB,8217,8218,1/1/2018,6,3,0600_0900,848.1666667000002,282.7222222333334,31.880854904166668,9.01821769194653,0,0,314.5000000333334,116.0,2.6968733437523187,0.25,1910.2409619026478,0.0071473934458163016
3034BA,8218,8217,1/1/2018,6,3,0600_0900,726.6666666666666,242.2222222222222,32.04356807333333,7.793701955205319,0,0,234.16666666666663,132.66666666666666,3.103202846975089,0.25,2201.7989592879676,0.007203330975476236
3036AB,8221,26023,1/1/2018,6,3,0600_0900,842.25,280.75,33.905058977500005,8.370198614436942,0,0,372.5,149.0,2.2610738255033556,0.25,1898.250037781717,0.005529484869563634
3036BA,26023,8221,1/1/2018,6,3,0600_0900,829.8333333333333,276.6111111111111,32.374317607500004,8.669180136484487,0,0,239.0,210.66666666666666,3.4721059972105994,0.25,3600.9181184077006,0.007418821940944137
3141AB,8258,8292,1/1/2018,6,3,0600_0900,653.3333333333334,217.7777777777778,27.120953943333333,8.095703736696004,5,5,262.5,247.33333333333334,2.488888888888889,0.25,7332.669766578229,0.012867583681804226
3141BA,8292,8258,1/1/2018,6,3,0600_0900,504.66666667000004,168.22222222333335,29.019346679999998,6.09085523938749,6,6,247.33333333333331,332.6666666666667,2.0404312668598386,0.25,8232.224159212992,0.01074052291981488
3228AB,8243,26108,1/1/2018,6,3,0600_0900,851.3333333333334,283.77777777777777,26.266026225,10.959375487979079,3,3,251.5,310.6666666666667,3.3850231941683235,0.25,10024.176602364736,0.014004627987477558
3228BA,26108,8243,1/1/2018,6,3,0600_0900,647.8333333333334,215.94444444444446,22.46190363,9.741604078565574,0,0,159.33333333333334,153.33333333333334,4.065899581589958,0.25,7344.973183265014,0.020790798186325333
3232AB,8332,8320,1/1/2018,6,3,0600_0900,917.25,305.75,35.98249381083333,8.583393227490168,0,0,399.0,144.0,2.2988721804511276,0.25,1170.0712180783703,0.0035266903515575876
